21095	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_musical_comedy_films
21096	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_natural_horror_films
21097	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_satirical_films
21098	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Parodies_of_horror
21099	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_comedy_horror_films
21100	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
21101	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_with_live_action_and_animation
21102	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1970s_comedy_horror_films
21103	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1970s_musical_comedy_films
21104	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1978_comedy_films
21105	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1978_films
21106	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_food_and_drink
21107	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fruit_and_vegetable_characters
21108	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Attack_of_the_Killer_Tomatoes
21270	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Gordon_Goodwin
21271	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Stephen_Peace
21272	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Costa_Dillon
21273	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Stephen_Peace
21274	http://dbpedia.org/resource/Attack_of_the_Killer_Tomatoes	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Costa_Dillon
21344	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1980s_teen_drama_films
21345	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1984_drama_films
21346	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Livingston_County,_Illinois
21347	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Pontiac,_Illinois
21348	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1984_films
21349	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_independent_films
21350	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_Illinois
21351	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Warner_Bros._films
21352	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
21353	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_films
21354	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_coming-of-age_drama_films
21355	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_teen_drama_films
21356	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_scored_by_Thomas_Newman
21357	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_shot_in_Illinois
21358	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1980s_coming-of-age_drama_films
21359	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Randal_Kleiser
21360	http://dbpedia.org/resource/Grandview,_U.S.A.	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:CBS_Theatrical_Films_films
21490	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/Reynaldo_Villalobos
21491	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Randal_Kleiser
21493	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/editing	http://dbpedia.org/resource/Robert_Gordon_(film_editor)
21494	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Thomas_Newman
21495	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Peter_W._Rea
21496	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/William_Blaylock
21498	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/C._Thomas_Howell
21499	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Jennifer_Jason_Leigh
21500	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Patrick_Swayze
21501	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Troy_Donahue
21502	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Jamie_Lee_Curtis
21503	http://dbpedia.org/resource/Grandview,_U.S.A.	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Ken_Hixon
21564	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1984_films
21565	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Columbia_Pictures_films
21566	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_San_Francisco
21567	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_shot_in_San_Francisco
21568	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
21569	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_films
21570	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1984_comedy-drama_films
21571	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_comedy-drama_films
21572	http://dbpedia.org/resource/No_Small_Affair	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Jerry_Schatzberg
21674	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/Vilmos_Zsigmond
21675	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Jerry_Schatzberg
21677	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/editing	http://dbpedia.org/resource/Priscilla_Nedd-Friendly
21678	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/editing	http://dbpedia.org/resource/Eve_Newman
21679	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/editing	http://dbpedia.org/resource/Melvin_Shapiro
21680	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Rupert_Holmes
21681	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Demi_Moore
21682	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Jon_Cryer
21683	http://dbpedia.org/resource/No_Small_Affair	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Craig_Bolotin
21733	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1986_romantic_comedy_films
21734	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_vacationing
21735	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1986_films
21736	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_romantic_comedy_films
21737	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_teen_comedy_films
21738	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Warner_Bros._films
21739	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
21740	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_films
21741	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_Nantucket
21742	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:A&M_Films_films
21743	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_comics
21744	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_shot_in_Massachusetts
21745	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Savage_Steve_Holland
21746	http://dbpedia.org/resource/One_Crazy_Summer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_with_screenplays_by_Savage_Steve_Holland
21872	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/Isidore_Mankofsky
21873	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Savage_Steve_Holland
21875	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Cory_Lerios
21876	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Michael_Jaffe
21878	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Demi_Moore
21879	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/John_Cusack
21880	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Curtis_Armstrong
21881	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Bobcat_Goldthwait
21882	http://dbpedia.org/resource/One_Crazy_Summer	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Savage_Steve_Holland
21927	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Cultural_depictions_of_Louis_XVI
21928	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1981_comedy_films
21929	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Depictions_of_Nero_on_film
21930	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_gladiatorial_combat
21931	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1980s_English-language_films
21932	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1980s_musical_comedy_films
21933	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1980s_parody_films
21934	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1981_films
21935	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:20th_Century_Fox_films
21936	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_anthology_films
21937	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_musical_comedy_films
21938	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_parody_films
21939	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Mel_Brooks
21940	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_scored_by_John_Morris
21941	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_France
21942	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_the_1st_century
21943	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_the_Roman_Empire
21944	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_with_screenplays_by_Mel_Brooks
21945	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Inquisition_in_fiction
21946	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Portrayals_of_Jesus_in_film
21947	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
21948	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_the_15th_century
21949	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Cultural_depictions_of_Tomás_de_Torquemada
21950	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_cavemen
21951	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Brooksfilms_films
21952	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_produced_by_Mel_Brooks
21953	http://dbpedia.org/resource/History_of_the_World,_Part_I	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_the_18th_century
